,id,fecha,hora,valor,estacion_id,estacion_nombre
10339,105PP17070302,2017-07-03,2,0.0,105,Loma Dorada
10340,105PP17070303,2017-07-03,3,0.0,105,Loma Dorada
10341,105PP17070304,2017-07-03,4,0.0,105,Loma Dorada
10342,105PP17070305,2017-07-03,5,0.0,105,Loma Dorada
10343,105PP17070306,2017-07-03,6,0.0,105,Loma Dorada
10344,105PP17070307,2017-07-03,7,0.0,105,Loma Dorada
10345,105PP17070308,2017-07-03,8,0.0,105,Loma Dorada
10346,105PP17070309,2017-07-03,9,0.0,105,Loma Dorada
10347,105PP17070310,2017-07-03,10,0.0,105,Loma Dorada
10348,105PP17070311,2017-07-03,11,0.0,105,Loma Dorada
10349,105PP17070312,2017-07-03,12,0.0,105,Loma Dorada
10350,105PP17070313,2017-07-03,13,0.0,105,Loma Dorada
10351,105PP17070314,2017-07-03,14,0.0,105,Loma Dorada
10352,105PP17070315,2017-07-03,15,0.0,105,Loma Dorada
10353,105PP17070316,2017-07-03,16,0.0,105,Loma Dorada
10354,105PP17070317,2017-07-03,17,0.0,105,Loma Dorada
10355,105PP17070318,2017-07-03,18,0.0,105,Loma Dorada
10356,105PP17070319,2017-07-03,19,0.0,105,Loma Dorada
10357,105PP17070320,2017-07-03,20,0.0,105,Loma Dorada
10358,105PP17070321,2017-07-03,21,0.0,105,Loma Dorada
10359,105PP17070322,2017-07-03,22,0.0,105,Loma Dorada
10360,105PP17070323,2017-07-03,23,0.0,105,Loma Dorada
10361,105PP17070400,2017-07-04,0,0.0,105,Loma Dorada
10362,105PP17070401,2017-07-04,1,0.0,105,Loma Dorada
10363,105PP17070402,2017-07-04,2,0.0,105,Loma Dorada
10364,105PP17070403,2017-07-04,3,0.0,105,Loma Dorada
10365,105PP17070404,2017-07-04,4,0.0,105,Loma Dorada
10366,105PP17070405,2017-07-04,5,0.0,105,Loma Dorada
10367,105PP17070406,2017-07-04,6,0.0,105,Loma Dorada
10368,105PP17070407,2017-07-04,7,0.0,105,Loma Dorada
10369,105PP17070408,2017-07-04,8,0.0,105,Loma Dorada
10370,105PP17070409,2017-07-04,9,0.0,105,Loma Dorada
10371,105PP17070410,2017-07-04,10,0.0,105,Loma Dorada
10372,105PP17070411,2017-07-04,11,0.0,105,Loma Dorada
10373,105PP17070412,2017-07-04,12,0.0,105,Loma Dorada
10374,105PP17070413,2017-07-04,13,0.0,105,Loma Dorada
10375,105PP17070414,2017-07-04,14,0.0,105,Loma Dorada
10376,105PP17070415,2017-07-04,15,0.0,105,Loma Dorada
10377,105PP17070416,2017-07-04,16,0.0,105,Loma Dorada
10378,105PP17070417,2017-07-04,17,0.0,105,Loma Dorada
10379,105PP17070418,2017-07-04,18,0.0,105,Loma Dorada
10380,105PP17070419,2017-07-04,19,0.0,105,Loma Dorada
10381,105PP17070420,2017-07-04,20,0.0,105,Loma Dorada
10382,105PP17070421,2017-07-04,21,0.0,105,Loma Dorada
10383,105PP17070422,2017-07-04,22,0.0,105,Loma Dorada
10384,105PP17070423,2017-07-04,23,0.0,105,Loma Dorada
10385,105PP17070500,2017-07-05,0,0.0,105,Loma Dorada
10386,105PP17070501,2017-07-05,1,0.0,105,Loma Dorada
10387,105PP17070502,2017-07-05,2,0.0,105,Loma Dorada
10388,105PP17070503,2017-07-05,3,0.0,105,Loma Dorada
10389,105PP17070504,2017-07-05,4,0.0,105,Loma Dorada
10390,105PP17070505,2017-07-05,5,0.0,105,Loma Dorada
10391,105PP17070506,2017-07-05,6,0.0,105,Loma Dorada
10392,105PP17070507,2017-07-05,7,0.0,105,Loma Dorada
10393,105PP17070508,2017-07-05,8,0.0,105,Loma Dorada
10394,105PP17070509,2017-07-05,9,0.0,105,Loma Dorada
10395,105PP17070510,2017-07-05,10,0.0,105,Loma Dorada
10396,105PP17070511,2017-07-05,11,0.0,105,Loma Dorada
10397,105PP17070512,2017-07-05,12,0.0,105,Loma Dorada
10398,105PP17070513,2017-07-05,13,0.0,105,Loma Dorada
10399,105PP17070514,2017-07-05,14,0.0,105,Loma Dorada
10400,105PP17070515,2017-07-05,15,0.0,105,Loma Dorada
10401,105PP17070516,2017-07-05,16,0.0,105,Loma Dorada
10402,105PP17070517,2017-07-05,17,0.0,105,Loma Dorada
10403,105PP17070518,2017-07-05,18,0.0,105,Loma Dorada
10404,105PP17070519,2017-07-05,19,0.0,105,Loma Dorada
10405,105PP17070520,2017-07-05,20,0.0,105,Loma Dorada
10406,105PP17070521,2017-07-05,21,0.0,105,Loma Dorada
10407,105PP17070522,2017-07-05,22,0.0,105,Loma Dorada
10408,105PP17070523,2017-07-05,23,0.0,105,Loma Dorada
10409,105PP17070600,2017-07-06,0,0.0,105,Loma Dorada
10410,105PP17070601,2017-07-06,1,0.0,105,Loma Dorada
10411,105PP17070602,2017-07-06,2,0.0,105,Loma Dorada
10412,105PP17070603,2017-07-06,3,0.0,105,Loma Dorada
10413,105PP17070604,2017-07-06,4,0.0,105,Loma Dorada
10414,105PP17070605,2017-07-06,5,0.0,105,Loma Dorada
10415,105PP17070606,2017-07-06,6,0.0,105,Loma Dorada
10416,105PP17070607,2017-07-06,7,0.0,105,Loma Dorada
10417,105PP17070608,2017-07-06,8,0.0,105,Loma Dorada
10418,105PP17070609,2017-07-06,9,0.0,105,Loma Dorada
10419,105PP17070610,2017-07-06,10,0.0,105,Loma Dorada
10420,105PP17070611,2017-07-06,11,0.0,105,Loma Dorada
10421,105PP17070612,2017-07-06,12,0.0,105,Loma Dorada
10422,105PP17070613,2017-07-06,13,0.0,105,Loma Dorada
10423,105PP17070614,2017-07-06,14,0.0,105,Loma Dorada
10424,105PP17070615,2017-07-06,15,0.0,105,Loma Dorada
10425,105PP17070616,2017-07-06,16,0.0,105,Loma Dorada
10426,105PP17070617,2017-07-06,17,0.0,105,Loma Dorada
10427,105PP17070618,2017-07-06,18,0.0,105,Loma Dorada
10428,105PP17070619,2017-07-06,19,0.0,105,Loma Dorada
10429,105PP17070620,2017-07-06,20,0.0,105,Loma Dorada
10430,105PP17070621,2017-07-06,21,0.0,105,Loma Dorada
10431,105PP17070622,2017-07-06,22,0.0,105,Loma Dorada
10432,105PP17070623,2017-07-06,23,0.0,105,Loma Dorada
10433,105PP17070700,2017-07-07,0,0.0,105,Loma Dorada
10434,105PP17070701,2017-07-07,1,0.0,105,Loma Dorada
10435,105PP17070702,2017-07-07,2,0.0,105,Loma Dorada
10436,105PP17070703,2017-07-07,3,0.0,105,Loma Dorada
10437,105PP17070704,2017-07-07,4,0.0,105,Loma Dorada
10438,105PP17070705,2017-07-07,5,0.0,105,Loma Dorada
10439,105PP17070706,2017-07-07,6,0.0,105,Loma Dorada
10440,105PP17070707,2017-07-07,7,0.0,105,Loma Dorada
10441,105PP17070708,2017-07-07,8,0.0,105,Loma Dorada
10442,105PP17070709,2017-07-07,9,0.0,105,Loma Dorada
10443,105PP17070710,2017-07-07,10,0.0,105,Loma Dorada
10444,105PP17070711,2017-07-07,11,0.0,105,Loma Dorada
10445,105PP17070712,2017-07-07,12,0.0,105,Loma Dorada
10446,105PP17070713,2017-07-07,13,0.0,105,Loma Dorada
10447,105PP17070714,2017-07-07,14,0.0,105,Loma Dorada
10448,105PP17070715,2017-07-07,15,0.0,105,Loma Dorada
10449,105PP17070716,2017-07-07,16,0.0,105,Loma Dorada
10450,105PP17070717,2017-07-07,17,0.0,105,Loma Dorada
10451,105PP17070718,2017-07-07,18,0.0,105,Loma Dorada
10452,105PP17070719,2017-07-07,19,0.0,105,Loma Dorada
10453,105PP17070720,2017-07-07,20,0.0,105,Loma Dorada
10454,105PP17070721,2017-07-07,21,0.0,105,Loma Dorada
10455,105PP17070722,2017-07-07,22,0.0,105,Loma Dorada
10456,105PP17070723,2017-07-07,23,0.0,105,Loma Dorada
10457,105PP17070800,2017-07-08,0,0.0,105,Loma Dorada
10458,105PP17070801,2017-07-08,1,0.0,105,Loma Dorada
10459,105PP17070802,2017-07-08,2,0.0,105,Loma Dorada
10460,105PP17070803,2017-07-08,3,0.0,105,Loma Dorada
10461,105PP17070804,2017-07-08,4,0.0,105,Loma Dorada
10462,105PP17070805,2017-07-08,5,0.0,105,Loma Dorada
10463,105PP17070806,2017-07-08,6,0.0,105,Loma Dorada
10464,105PP17070807,2017-07-08,7,0.0,105,Loma Dorada
10465,105PP17070808,2017-07-08,8,0.0,105,Loma Dorada
10466,105PP17070809,2017-07-08,9,0.0,105,Loma Dorada
10467,105PP17070810,2017-07-08,10,0.0,105,Loma Dorada
10468,105PP17070811,2017-07-08,11,0.0,105,Loma Dorada
10469,105PP17081013,2017-08-10,13,0.0,105,Loma Dorada
10470,105PP17081014,2017-08-10,14,0.0,105,Loma Dorada
10471,105PP17081015,2017-08-10,15,0.0,105,Loma Dorada
10472,105PP17081016,2017-08-10,16,0.0,105,Loma Dorada
10473,105PP17081017,2017-08-10,17,0.0,105,Loma Dorada
10474,105PP17081018,2017-08-10,18,0.0,105,Loma Dorada
10475,105PP17081019,2017-08-10,19,0.0,105,Loma Dorada
10476,105PP17081020,2017-08-10,20,0.0,105,Loma Dorada
10477,105PP17081021,2017-08-10,21,0.0,105,Loma Dorada
10478,105PP17081022,2017-08-10,22,0.0,105,Loma Dorada
10479,105PP17081023,2017-08-10,23,0.0,105,Loma Dorada
10480,105PP17081100,2017-08-11,0,0.0,105,Loma Dorada
10481,105PP17081101,2017-08-11,1,0.0,105,Loma Dorada
10482,105PP17081102,2017-08-11,2,0.0,105,Loma Dorada
10483,105PP17081103,2017-08-11,3,0.0,105,Loma Dorada
10484,105PP17081104,2017-08-11,4,0.0,105,Loma Dorada
10485,105PP17081105,2017-08-11,5,0.0,105,Loma Dorada
10486,105PP17081106,2017-08-11,6,0.0,105,Loma Dorada
10487,105PP17081107,2017-08-11,7,0.0,105,Loma Dorada
10488,105PP17081108,2017-08-11,8,0.0,105,Loma Dorada
10489,105PP17081109,2017-08-11,9,0.0,105,Loma Dorada
10490,105PP17081110,2017-08-11,10,0.0,105,Loma Dorada
10491,105PP17081111,2017-08-11,11,0.0,105,Loma Dorada
10492,105PP17081113,2017-08-11,13,0.0,105,Loma Dorada
10493,105PP17081114,2017-08-11,14,0.0,105,Loma Dorada
10494,105PP17081115,2017-08-11,15,0.0,105,Loma Dorada
10495,105PP17081116,2017-08-11,16,0.0,105,Loma Dorada
10496,105PP17081117,2017-08-11,17,0.0,105,Loma Dorada
10497,105PP17081118,2017-08-11,18,0.0,105,Loma Dorada
10498,105PP17081119,2017-08-11,19,0.0,105,Loma Dorada
10499,105PP17081120,2017-08-11,20,0.0,105,Loma Dorada
10500,105PP17081121,2017-08-11,21,0.0,105,Loma Dorada
10501,105PP17081122,2017-08-11,22,0.0,105,Loma Dorada
10502,105PP17081123,2017-08-11,23,0.0,105,Loma Dorada
10503,105PP17081200,2017-08-12,0,0.0,105,Loma Dorada
10504,105PP17081201,2017-08-12,1,0.0,105,Loma Dorada
10505,105PP17081202,2017-08-12,2,0.0,105,Loma Dorada
10506,105PP17081203,2017-08-12,3,0.0,105,Loma Dorada
10507,105PP17081204,2017-08-12,4,0.0,105,Loma Dorada
10508,105PP17081205,2017-08-12,5,0.0,105,Loma Dorada
10509,105PP17081206,2017-08-12,6,0.0,105,Loma Dorada
10510,105PP17081207,2017-08-12,7,0.0,105,Loma Dorada
10511,105PP17081208,2017-08-12,8,0.0,105,Loma Dorada
10512,105PP17081209,2017-08-12,9,0.0,105,Loma Dorada
10513,105PP17081210,2017-08-12,10,0.0,105,Loma Dorada
10514,105PP17081211,2017-08-12,11,0.0,105,Loma Dorada
10515,105PP17081212,2017-08-12,12,0.0,105,Loma Dorada
10516,105PP17081213,2017-08-12,13,0.0,105,Loma Dorada
10517,105PP17081214,2017-08-12,14,0.0,105,Loma Dorada
10518,105PP17081215,2017-08-12,15,0.0,105,Loma Dorada
10519,105PP17081216,2017-08-12,16,0.0,105,Loma Dorada
10520,105PP17081217,2017-08-12,17,0.0,105,Loma Dorada
10521,105PP17081218,2017-08-12,18,0.0,105,Loma Dorada
10522,105PP17081219,2017-08-12,19,0.0,105,Loma Dorada
10523,105PP17081220,2017-08-12,20,0.0,105,Loma Dorada
10524,105PP17081221,2017-08-12,21,0.0,105,Loma Dorada
10525,105PP17081222,2017-08-12,22,0.0,105,Loma Dorada
10526,105PP17081223,2017-08-12,23,0.0,105,Loma Dorada
10527,105PP17081300,2017-08-13,0,0.0,105,Loma Dorada
10528,105PP17081301,2017-08-13,1,0.0,105,Loma Dorada
10529,105PP17081302,2017-08-13,2,0.0,105,Loma Dorada
10530,105PP17081303,2017-08-13,3,0.0,105,Loma Dorada
10531,105PP17081304,2017-08-13,4,0.0,105,Loma Dorada
10532,105PP17081305,2017-08-13,5,0.0,105,Loma Dorada
10533,105PP17081306,2017-08-13,6,0.0,105,Loma Dorada
10534,105PP17081307,2017-08-13,7,0.0,105,Loma Dorada
10535,105PP17081308,2017-08-13,8,0.0,105,Loma Dorada
10536,105PP17081309,2017-08-13,9,0.0,105,Loma Dorada
10537,105PP17081310,2017-08-13,10,0.0,105,Loma Dorada
10538,105PP17081311,2017-08-13,11,0.0,105,Loma Dorada
10539,105PP17081312,2017-08-13,12,0.0,105,Loma Dorada
10540,105PP17081313,2017-08-13,13,0.0,105,Loma Dorada
10541,105PP17081314,2017-08-13,14,0.0,105,Loma Dorada
10542,105PP17081315,2017-08-13,15,0.0,105,Loma Dorada
10543,105PP17081316,2017-08-13,16,0.0,105,Loma Dorada
10544,105PP17081317,2017-08-13,17,0.0,105,Loma Dorada
10545,105PP17081318,2017-08-13,18,0.0,105,Loma Dorada
10546,105PP17081319,2017-08-13,19,0.0,105,Loma Dorada
10547,105PP17081320,2017-08-13,20,0.0,105,Loma Dorada
10548,105PP17081321,2017-08-13,21,0.0,105,Loma Dorada
10549,105PP17081322,2017-08-13,22,0.0,105,Loma Dorada
10550,105PP17081323,2017-08-13,23,0.0,105,Loma Dorada
10551,105PP17081400,2017-08-14,0,0.0,105,Loma Dorada
10552,105PP17081401,2017-08-14,1,0.0,105,Loma Dorada
10553,105PP17081402,2017-08-14,2,0.0,105,Loma Dorada
10554,105PP17081403,2017-08-14,3,0.0,105,Loma Dorada
10555,105PP17081404,2017-08-14,4,0.0,105,Loma Dorada
10556,105PP17081405,2017-08-14,5,0.0,105,Loma Dorada
10557,105PP17081406,2017-08-14,6,0.0,105,Loma Dorada
10558,105PP17081407,2017-08-14,7,0.0,105,Loma Dorada
10559,105PP17081408,2017-08-14,8,0.0,105,Loma Dorada
10560,105PP17081409,2017-08-14,9,0.0,105,Loma Dorada
10561,105PP17081410,2017-08-14,10,0.0,105,Loma Dorada
10562,105PP17081411,2017-08-14,11,0.0,105,Loma Dorada
10563,105PP17081412,2017-08-14,12,0.0,105,Loma Dorada
10564,105PP17081413,2017-08-14,13,0.0,105,Loma Dorada
10565,105PP17081414,2017-08-14,14,0.0,105,Loma Dorada
10566,105PP17081415,2017-08-14,15,0.0,105,Loma Dorada
10567,105PP17081416,2017-08-14,16,0.0,105,Loma Dorada
10568,105PP17081417,2017-08-14,17,0.0,105,Loma Dorada
10569,105PP17081419,2017-08-14,19,0.0,105,Loma Dorada
10570,105PP17081420,2017-08-14,20,0.0,105,Loma Dorada
10571,105PP17081421,2017-08-14,21,0.0,105,Loma Dorada
10572,105PP17081422,2017-08-14,22,0.0,105,Loma Dorada
10573,105PP17081423,2017-08-14,23,0.0,105,Loma Dorada
10574,105PP17081500,2017-08-15,0,0.0,105,Loma Dorada
10575,105PP17081501,2017-08-15,1,0.0,105,Loma Dorada
10576,105PP17081502,2017-08-15,2,0.0,105,Loma Dorada
10577,105PP17081503,2017-08-15,3,0.0,105,Loma Dorada
10578,105PP17081504,2017-08-15,4,0.0,105,Loma Dorada
10579,105PP17081505,2017-08-15,5,0.0,105,Loma Dorada
10580,105PP17081506,2017-08-15,6,0.0,105,Loma Dorada
10581,105PP17081507,2017-08-15,7,0.0,105,Loma Dorada
10582,105PP17081508,2017-08-15,8,0.0,105,Loma Dorada
10583,105PP17081509,2017-08-15,9,0.0,105,Loma Dorada
10584,105PP17092116,2017-09-21,16,0.0,105,Loma Dorada
10585,105PP17092117,2017-09-21,17,0.0,105,Loma Dorada
10586,105PP17092118,2017-09-21,18,0.0,105,Loma Dorada
10587,105PP17092119,2017-09-21,19,0.0,105,Loma Dorada
10588,105PP17092120,2017-09-21,20,0.0,105,Loma Dorada
10589,105PP17092121,2017-09-21,21,0.28,105,Loma Dorada
10590,105PP17092122,2017-09-21,22,0.08,105,Loma Dorada
10591,105PP17092123,2017-09-21,23,0.0,105,Loma Dorada
10592,105PP17092200,2017-09-22,0,0.0,105,Loma Dorada
10593,105PP17092201,2017-09-22,1,0.0,105,Loma Dorada
10594,105PP17092202,2017-09-22,2,0.0,105,Loma Dorada
10595,105PP17092203,2017-09-22,3,0.0,105,Loma Dorada
10596,105PP17092204,2017-09-22,4,0.0,105,Loma Dorada
10597,105PP17092205,2017-09-22,5,0.4,105,Loma Dorada
10598,105PP17092206,2017-09-22,6,0.08,105,Loma Dorada
10599,105PP17092207,2017-09-22,7,0.08,105,Loma Dorada
10600,105PP17092208,2017-09-22,8,0.0,105,Loma Dorada
10601,105PP17092209,2017-09-22,9,0.0,105,Loma Dorada
10602,105PP17092210,2017-09-22,10,0.0,105,Loma Dorada
10603,105PP17092211,2017-09-22,11,0.0,105,Loma Dorada
10604,105PP17092212,2017-09-22,12,0.0,105,Loma Dorada
10605,105PP17092213,2017-09-22,13,0.0,105,Loma Dorada
10606,105PP17092214,2017-09-22,14,0.0,105,Loma Dorada
10607,105PP17092215,2017-09-22,15,0.0,105,Loma Dorada
10608,105PP17092216,2017-09-22,16,0.0,105,Loma Dorada
10609,105PP17092217,2017-09-22,17,0.0,105,Loma Dorada
10610,105PP17092218,2017-09-22,18,0.16,105,Loma Dorada
10611,105PP17092219,2017-09-22,19,0.0,105,Loma Dorada
10612,105PP17092220,2017-09-22,20,0.0,105,Loma Dorada
10613,105PP17092221,2017-09-22,21,0.0,105,Loma Dorada
10614,105PP17092222,2017-09-22,22,0.0,105,Loma Dorada
10615,105PP17092223,2017-09-22,23,0.0,105,Loma Dorada
10616,105PP17092300,2017-09-23,0,0.16,105,Loma Dorada
10617,105PP17092301,2017-09-23,1,0.44,105,Loma Dorada
10618,105PP17092302,2017-09-23,2,0.0,105,Loma Dorada
10619,105PP17092303,2017-09-23,3,0.84,105,Loma Dorada
10620,105PP17092304,2017-09-23,4,0.04,105,Loma Dorada
10621,105PP17092305,2017-09-23,5,0.32,105,Loma Dorada
10622,105PP17092306,2017-09-23,6,1.24,105,Loma Dorada
10623,105PP17092307,2017-09-23,7,0.16,105,Loma Dorada
10624,105PP17092308,2017-09-23,8,0.0,105,Loma Dorada
10625,105PP17092309,2017-09-23,9,0.0,105,Loma Dorada
10626,105PP17092310,2017-09-23,10,0.0,105,Loma Dorada
10627,105PP17092311,2017-09-23,11,0.0,105,Loma Dorada
10628,105PP17092312,2017-09-23,12,0.0,105,Loma Dorada
10629,105PP17092313,2017-09-23,13,0.0,105,Loma Dorada
10630,105PP17092314,2017-09-23,14,0.04,105,Loma Dorada
10631,105PP17092315,2017-09-23,15,0.0,105,Loma Dorada
10632,105PP17092316,2017-09-23,16,0.0,105,Loma Dorada
10633,105PP17092317,2017-09-23,17,0.0,105,Loma Dorada
10634,105PP17092318,2017-09-23,18,0.0,105,Loma Dorada
10635,105PP17092319,2017-09-23,19,0.0,105,Loma Dorada
10636,105PP17092320,2017-09-23,20,0.0,105,Loma Dorada
10637,105PP17092321,2017-09-23,21,0.0,105,Loma Dorada
10638,105PP17092322,2017-09-23,22,0.0,105,Loma Dorada
10639,105PP17092323,2017-09-23,23,0.0,105,Loma Dorada
10640,105PP17092400,2017-09-24,0,0.0,105,Loma Dorada
10641,105PP17092401,2017-09-24,1,0.0,105,Loma Dorada
10642,105PP17092402,2017-09-24,2,0.0,105,Loma Dorada
10643,105PP17092403,2017-09-24,3,0.0,105,Loma Dorada
10644,105PP17092404,2017-09-24,4,0.0,105,Loma Dorada
10645,105PP17092405,2017-09-24,5,0.0,105,Loma Dorada
10646,105PP17092406,2017-09-24,6,0.0,105,Loma Dorada
10647,105PP17092407,2017-09-24,7,0.0,105,Loma Dorada
10648,105PP17092408,2017-09-24,8,0.0,105,Loma Dorada
10649,105PP17092409,2017-09-24,9,0.0,105,Loma Dorada
10650,105PP17092410,2017-09-24,10,0.0,105,Loma Dorada
10651,105PP17092411,2017-09-24,11,0.0,105,Loma Dorada
10652,105PP17092412,2017-09-24,12,0.0,105,Loma Dorada
10653,105PP17092413,2017-09-24,13,0.0,105,Loma Dorada
10654,105PP17092414,2017-09-24,14,0.0,105,Loma Dorada
10655,105PP17092415,2017-09-24,15,0.0,105,Loma Dorada
10656,105PP17092416,2017-09-24,16,0.0,105,Loma Dorada
10657,105PP17092417,2017-09-24,17,0.0,105,Loma Dorada
10658,105PP17092418,2017-09-24,18,0.0,105,Loma Dorada
10659,105PP17092419,2017-09-24,19,0.0,105,Loma Dorada
10660,105PP17092420,2017-09-24,20,0.0,105,Loma Dorada
10661,105PP17092421,2017-09-24,21,0.0,105,Loma Dorada
10662,105PP17092422,2017-09-24,22,0.0,105,Loma Dorada
10663,105PP17092423,2017-09-24,23,0.0,105,Loma Dorada
10664,105PP17092500,2017-09-25,0,0.0,105,Loma Dorada
10665,105PP17092501,2017-09-25,1,0.0,105,Loma Dorada
10666,105PP17092502,2017-09-25,2,0.0,105,Loma Dorada
10667,105PP17092503,2017-09-25,3,0.0,105,Loma Dorada
10668,105PP17092504,2017-09-25,4,0.0,105,Loma Dorada
10669,105PP17092505,2017-09-25,5,0.0,105,Loma Dorada
10670,105PP17092506,2017-09-25,6,0.0,105,Loma Dorada
10671,105PP17092507,2017-09-25,7,0.0,105,Loma Dorada
10672,105PP17092508,2017-09-25,8,0.0,105,Loma Dorada
10673,105PP17092509,2017-09-25,9,0.0,105,Loma Dorada
10674,105PP17092510,2017-09-25,10,0.0,105,Loma Dorada
10675,105PP17092511,2017-09-25,11,0.0,105,Loma Dorada
10676,105PP17092512,2017-09-25,12,0.0,105,Loma Dorada
10677,105PP17092513,2017-09-25,13,0.0,105,Loma Dorada
10678,105PP17092514,2017-09-25,14,0.0,105,Loma Dorada
10679,105PP17092515,2017-09-25,15,0.0,105,Loma Dorada
10680,105PP17092516,2017-09-25,16,0.0,105,Loma Dorada
10681,105PP17092517,2017-09-25,17,0.0,105,Loma Dorada
10682,105PP17092518,2017-09-25,18,0.0,105,Loma Dorada
10683,105PP17092519,2017-09-25,19,0.0,105,Loma Dorada
10684,105PP17092520,2017-09-25,20,0.36,105,Loma Dorada
10685,105PP17092521,2017-09-25,21,0.0,105,Loma Dorada
10686,105PP17092522,2017-09-25,22,0.0,105,Loma Dorada
10687,105PP17092523,2017-09-25,23,0.0,105,Loma Dorada
10688,105PP17092600,2017-09-26,0,0.0,105,Loma Dorada
10689,105PP17092601,2017-09-26,1,0.0,105,Loma Dorada
10690,105PP17092602,2017-09-26,2,0.0,105,Loma Dorada
10691,105PP17092603,2017-09-26,3,0.0,105,Loma Dorada
10692,105PP17092604,2017-09-26,4,0.0,105,Loma Dorada
10693,105PP17092605,2017-09-26,5,0.0,105,Loma Dorada
10694,105PP17092606,2017-09-26,6,0.0,105,Loma Dorada
10695,105PP17092607,2017-09-26,7,0.0,105,Loma Dorada
10696,105PP17092608,2017-09-26,8,0.0,105,Loma Dorada
10697,105PP17092609,2017-09-26,9,0.0,105,Loma Dorada
10698,105PP17092610,2017-09-26,10,0.0,105,Loma Dorada
10699,105PP17092611,2017-09-26,11,0.0,105,Loma Dorada
10700,105PP17092612,2017-09-26,12,0.0,105,Loma Dorada
10701,105PP17092613,2017-09-26,13,0.0,105,Loma Dorada
10702,105PP17092614,2017-09-26,14,0.0,105,Loma Dorada
10703,105PP17092615,2017-09-26,15,0.0,105,Loma Dorada
10704,105PP17092616,2017-09-26,16,0.0,105,Loma Dorada
10705,105PP17092617,2017-09-26,17,0.0,105,Loma Dorada
10706,105PP17092618,2017-09-26,18,0.0,105,Loma Dorada
10707,105PP17092619,2017-09-26,19,0.0,105,Loma Dorada
10708,105PP17092620,2017-09-26,20,0.0,105,Loma Dorada
10709,105PP17092621,2017-09-26,21,0.0,105,Loma Dorada
10710,105PP17092622,2017-09-26,22,0.0,105,Loma Dorada
10711,105PP17092623,2017-09-26,23,0.0,105,Loma Dorada
10712,105PP17092700,2017-09-27,0,0.0,105,Loma Dorada
10713,105PP17092701,2017-09-27,1,0.0,105,Loma Dorada
10714,105PP17092702,2017-09-27,2,0.0,105,Loma Dorada
10715,105PP17092703,2017-09-27,3,0.0,105,Loma Dorada
10716,105PP17092704,2017-09-27,4,0.0,105,Loma Dorada
10717,105PP17092705,2017-09-27,5,0.0,105,Loma Dorada
10718,105PP17092706,2017-09-27,6,0.0,105,Loma Dorada
10719,105PP17092707,2017-09-27,7,0.0,105,Loma Dorada
10720,105PP17092708,2017-09-27,8,0.0,105,Loma Dorada
10721,105PP17092709,2017-09-27,9,0.0,105,Loma Dorada
10722,105PP17092710,2017-09-27,10,0.0,105,Loma Dorada
10723,105PP17092711,2017-09-27,11,0.0,105,Loma Dorada
10724,105PP17092712,2017-09-27,12,0.0,105,Loma Dorada
10725,105PP17092713,2017-09-27,13,0.0,105,Loma Dorada
10726,105PP17092714,2017-09-27,14,0.0,105,Loma Dorada
10727,105PP17092715,2017-09-27,15,0.0,105,Loma Dorada
10728,105PP17092716,2017-09-27,16,0.0,105,Loma Dorada
10729,105PP17092717,2017-09-27,17,0.0,105,Loma Dorada
10730,105PP17092718,2017-09-27,18,0.0,105,Loma Dorada
10731,105PP17092719,2017-09-27,19,0.0,105,Loma Dorada
10732,105PP17092720,2017-09-27,20,0.0,105,Loma Dorada
10733,105PP17092721,2017-09-27,21,0.0,105,Loma Dorada
10734,105PP17092722,2017-09-27,22,0.0,105,Loma Dorada
10735,105PP17092723,2017-09-27,23,0.0,105,Loma Dorada
10736,105PP17092800,2017-09-28,0,0.0,105,Loma Dorada
10737,105PP17092801,2017-09-28,1,0.0,105,Loma Dorada
10738,105PP17092802,2017-09-28,2,0.0,105,Loma Dorada
10739,105PP17092803,2017-09-28,3,6.68,105,Loma Dorada
10740,105PP17092804,2017-09-28,4,0.6,105,Loma Dorada
10741,105PP17092805,2017-09-28,5,1.04,105,Loma Dorada
10742,105PP17092806,2017-09-28,6,0.88,105,Loma Dorada
10743,105PP17092807,2017-09-28,7,1.04,105,Loma Dorada
10744,105PP17092808,2017-09-28,8,0.0,105,Loma Dorada
10745,105PP17092809,2017-09-28,9,0.0,105,Loma Dorada
10746,105PP17092810,2017-09-28,10,0.0,105,Loma Dorada
10747,105PP17092811,2017-09-28,11,0.0,105,Loma Dorada
10748,105PP17092812,2017-09-28,12,0.0,105,Loma Dorada
10749,105PP17092813,2017-09-28,13,0.0,105,Loma Dorada
10750,105PP17092814,2017-09-28,14,0.0,105,Loma Dorada
10751,105PP17092815,2017-09-28,15,0.0,105,Loma Dorada
10752,105PP17092816,2017-09-28,16,1.2,105,Loma Dorada
10753,105PP17092817,2017-09-28,17,0.16,105,Loma Dorada
10754,105PP17092818,2017-09-28,18,0.0,105,Loma Dorada
10755,105PP17092819,2017-09-28,19,0.0,105,Loma Dorada
10756,105PP17092820,2017-09-28,20,0.0,105,Loma Dorada
10757,105PP17092821,2017-09-28,21,0.0,105,Loma Dorada
